10/29/18	22:4:56	2.64	2.63	0	8848
10/29/18	22:4:57	2.64	2.63	0	8848
10/29/18	22:4:57	2.66	2.67	1	8849
10/29/18	22:4:58	2.57	2.63	1	8849
10/29/18	22:4:58	2.64	2.63	1	8849
10/29/18	22:4:59	2.64	2.63	1	8849
10/29/18	22:4:59	2.66	2.67	0	8849
10/29/18	22:5:00	2.64	2.63	0	8849
10/29/18	22:5:00	2.64	2.63	0	8849
10/29/18	22:5:01	2.64	2.63	0	8849
10/29/18	22:5:01	2.66	2.67	1	8850
10/29/18	22:5:02	2.64	2.63	1	8850
10/29/18	22:5:02	2.64	2.63	1	8850
10/29/18	22:5:03	2.64	2.63	1	8850
10/29/18	22:5:03	2.66	2.67	0	8850
10/29/18	22:5:04	2.63	2.63	0	8850
10/29/18	22:5:04	2.64	2.63	0	8850
10/29/18	22:5:05	2.64	2.63	0	8850
10/29/18	22:5:05	2.64	2.67	1	8851
10/29/18	22:5:06	2.64	2.63	1	8851
10/29/18	22:5:06	2.64	2.63	1	8851
10/29/18	22:5:07	2.64	2.63	1	8851
10/29/18	22:5:07	2.66	2.63	0	8851
10/29/18	22:5:08	2.64	2.63	0	8851
10/29/18	22:5:08	2.64	2.63	0	8851
10/29/18	22:5:09	2.64	2.63	0	8851
10/29/18	22:5:10	2.66	2.67	1	8852
10/29/18	22:5:10	2.64	2.63	1	8852
10/29/18	22:5:11	2.64	2.63	1	8852
10/29/18	22:5:11	2.64	2.63	1	8852
10/29/18	22:5:12	2.66	2.67	0	8852
10/29/18	22:5:12	2.64	2.63	0	8852
10/29/18	22:5:13	2.64	2.63	0	8852
10/29/18	22:5:13	2.64	2.63	0	8852
10/29/18	22:5:14	2.66	2.67	1	8853
10/29/18	22:5:14	2.64	2.63	1	8853
10/29/18	22:5:15	2.64	2.63	1	8853
10/29/18	22:5:15	2.64	2.63	1	8853
10/29/18	22:5:16	2.64	2.67	0	8853
10/29/18	22:5:16	2.64	2.63	0	8853
10/29/18	22:5:17	2.64	2.63	0	8853
10/29/18	22:5:17	2.64	2.63	0	8853
10/29/18	22:5:18	2.66	2.67	1	8854
10/29/18	22:5:18	2.64	2.63	1	8854
10/29/18	22:5:19	2.64	2.63	1	8854
10/29/18	22:5:19	2.64	2.63	1	8854
10/29/18	22:5:20	2.66	2.67	0	8854
10/29/18	22:5:20	2.64	2.63	0	8854
10/29/18	22:5:21	2.64	2.63	0	8854
10/29/18	22:5:21	2.64	2.63	0	8854
10/29/18	22:5:22	2.66	2.67	1	8855
10/29/18	22:5:22	2.64	2.63	1	8855
10/29/18	22:5:23	2.64	2.63	1	8855
10/29/18	22:5:23	2.64	2.63	1	8855
10/29/18	22:5:24	2.66	2.67	0	8855
10/29/18	22:5:24	2.64	2.63	0	8855
10/29/18	22:5:25	2.64	2.63	0	8855
10/29/18	22:5:25	2.64	2.63	0	8855
10/29/18	22:5:26	2.66	2.67	1	8856
10/29/18	22:5:26	2.64	2.63	1	8856
10/29/18	22:5:27	2.64	2.63	1	8856
10/29/18	22:5:27	2.64	2.63	1	8856
10/29/18	22:5:28	2.66	2.67	0	8856
10/29/18	22:5:28	2.64	2.63	0	8856
10/29/18	22:5:29	2.64	2.63	0	8856
10/29/18	22:5:29	2.64	2.63	0	8856
10/29/18	22:5:30	2.64	2.67	1	8857
10/29/18	22:5:30	2.64	2.63	1	8857
10/29/18	22:5:31	2.64	2.63	1	8857
10/29/18	22:5:31	2.64	2.63	1	8857
10/29/18	22:5:32	2.66	2.67	0	8857
10/29/18	22:5:32	2.57	2.63	0	8857
10/29/18	22:5:33	2.64	2.63	0	8857
10/29/18	22:5:33	2.64	2.63	0	8857
10/29/18	22:5:34	2.66	2.67	1	8858
10/29/18	22:5:34	2.64	2.63	1	8858
10/29/18	22:5:35	2.64	2.63	1	8858
10/29/18	22:5:35	2.64	2.63	1	8858
10/29/18	22:5:36	2.66	2.66	0	8858
10/29/18	22:5:36	2.57	2.64	0	8858
10/29/18	22:5:37	2.64	2.63	0	8858
10/29/18	22:5:37	2.64	2.63	0	8858
10/29/18	22:5:38	2.66	2.67	1	8859
10/29/18	22:5:38	2.64	2.63	1	8859
10/29/18	22:5:39	2.64	2.63	1	8859
10/29/18	22:5:39	2.64	2.63	1	8859
10/29/18	22:5:40	2.66	2.66	0	8859
10/29/18	22:5:40	2.57	2.63	0	8859
10/29/18	22:5:41	2.64	2.63	0	8859
10/29/18	22:5:41	2.64	2.63	0	8859
10/29/18	22:5:42	2.66	2.67	1	8860
10/29/18	22:5:42	2.64	2.63	1	8860
10/29/18	22:5:43	2.64	2.63	1	8860
10/29/18	22:5:43	2.64	2.63	1	8860
10/29/18	22:5:44	2.64	2.66	0	8860
10/29/18	22:5:44	2.64	2.63	0	8860
10/29/18	22:5:45	2.64	2.63	0	8860
10/29/18	22:5:45	2.64	2.63	0	8860
10/29/18	22:5:46	2.66	2.67	1	8861
10/29/18	22:5:46	2.64	2.63	1	8861
10/29/18	22:5:47	2.64	2.63	1	8861
10/29/18	22:5:47	2.64	2.63	1	8861
10/29/18	22:5:48	2.66	2.67	0	8861
10/29/18	22:5:48	2.57	2.63	0	8861
10/29/18	22:5:49	2.64	2.63	0	8861
10/29/18	22:5:49	2.64	2.63	0	8861
10/29/18	22:5:50	2.66	2.66	1	8862
10/29/18	22:5:50	2.64	2.63	1	8862
10/29/18	22:5:51	2.64	2.63	1	8862
10/29/18	22:5:51	2.64	2.63	1	8862
10/29/18	22:5:52	2.66	2.67	0	8862
10/29/18	22:5:52	2.57	2.63	0	8862
10/29/18	22:5:53	2.64	2.63	0	8862
10/29/18	22:5:53	2.64	2.63	0	8862
10/29/18	22:5:54	2.66	2.66	1	8863
10/29/18	22:5:54	2.64	2.63	1	8863
10/29/18	22:5:55	2.64	2.63	1	8863
10/29/18	22:5:55	2.64	2.63	1	8863
10/29/18	22:5:56	2.66	2.67	0	8863
10/29/18	22:5:56	2.63	2.63	0	8863
10/29/18	22:5:57	2.64	2.63	0	8863
10/29/18	22:5:57	2.64	2.63	0	8863
10/29/18	22:5:58	2.66	2.67	1	8864
10/29/18	22:5:58	2.64	2.57	1	8864
10/29/18	22:5:59	2.64	2.63	1	8864
10/29/18	22:5:59	2.64	2.63	1	8864
10/29/18	22:6:00	2.66	2.67	0	8864
10/29/18	22:6:00	2.57	2.64	0	8864
10/29/18	22:6:01	2.64	2.63	0	8864
10/29/18	22:6:01	2.64	2.63	0	8864
10/29/18	22:6:02	2.66	2.67	1	8865
10/29/18	22:6:02	2.64	2.63	1	8865
10/29/18	22:6:03	2.64	2.63	1	8865
10/29/18	22:6:03	2.64	2.63	1	8865
10/29/18	22:6:04	2.66	2.67	0	8865
10/29/18	22:6:04	2.57	2.63	0	8865
10/29/18	22:6:05	2.64	2.63	0	8865
10/29/18	22:6:05	2.64	2.63	0	8865
10/29/18	22:6:06	2.64	2.67	1	8866
10/29/18	22:6:06	2.64	2.63	1	8866
10/29/18	22:6:07	2.64	2.63	1	8866
10/29/18	22:6:07	2.64	2.63	1	8866
10/29/18	22:6:08	2.66	2.66	0	8866
10/29/18	22:6:08	2.64	2.63	0	8866
10/29/18	22:6:09	2.64	2.63	0	8866
10/29/18	22:6:09	2.64	2.63	0	8866
10/29/18	22:6:10	2.66	2.67	1	8867
10/29/18	22:6:10	2.64	2.63	1	8867
10/29/18	22:6:11	2.64	2.63	1	8867
10/29/18	22:6:11	2.64	2.63	1	8867
10/29/18	22:6:12	2.66	2.67	0	8867
10/29/18	22:6:12	2.57	2.63	0	8867
10/29/18	22:6:13	2.64	2.63	0	8867
10/29/18	22:6:13	2.64	2.63	0	8867
10/29/18	22:6:14	2.66	2.66	1	8868
10/29/18	22:6:14	2.64	2.63	1	8868
10/29/18	22:6:15	2.64	2.63	1	8868
10/29/18	22:6:15	2.64	2.63	1	8868
10/29/18	22:6:16	2.66	2.67	0	8868
10/29/18	22:6:16	2.64	2.63	0	8868
10/29/18	22:6:17	2.64	2.63	0	8868
10/29/18	22:6:17	2.64	2.63	0	8868
10/29/18	22:6:18	2.66	2.67	1	8869
10/29/18	22:6:18	2.64	2.63	1	8869
10/29/18	22:6:19	2.64	2.63	1	8869
10/29/18	22:6:19	2.64	2.63	1	8869
10/29/18	22:6:20	2.66	2.67	0	8869
10/29/18	22:6:20	2.64	2.63	0	8869
10/29/18	22:6:21	2.64	2.63	0	8869
10/29/18	22:6:21	2.64	2.63	0	8869
10/29/18	22:6:22	2.66	2.66	1	8870
10/29/18	22:6:22	2.64	2.63	1	8870
10/29/18	22:6:23	2.64	2.63	1	8870
10/29/18	22:6:23	2.64	2.63	1	8870
10/29/18	22:6:24	2.66	2.67	0	8870
10/29/18	22:6:24	2.64	2.63	0	8870
10/29/18	22:6:25	2.64	2.63	0	8870
10/29/18	22:6:25	2.64	2.63	0	8870
10/29/18	22:6:26	2.66	2.67	1	8871
10/29/18	22:6:26	2.64	2.63	1	8871
10/29/18	22:6:27	2.64	2.63	1	8871
10/29/18	22:6:27	2.64	2.63	1	8871
10/29/18	22:6:28	2.66	2.67	0	8871
10/29/18	22:6:28	2.64	2.63	0	8871
10/29/18	22:6:29	2.64	2.63	0	8871
10/29/18	22:6:29	2.64	2.63	0	8871
10/29/18	22:6:30	2.66	2.67	1	8872
10/29/18	22:6:30	2.63	2.63	1	8872
10/29/18	22:6:31	2.64	2.63	1	8872
10/29/18	22:6:31	2.64	2.63	1	8872
10/29/18	22:6:32	2.66	2.67	0	8872
10/29/18	22:6:32	2.64	2.63	0	8872
10/29/18	22:6:33	2.64	2.63	0	8872
10/29/18	22:6:33	2.64	2.63	0	8872
10/29/18	22:6:34	2.66	2.67	1	8873
10/29/18	22:6:34	2.64	2.63	1	8873
10/29/18	22:6:35	2.64	2.63	1	8873
10/29/18	22:6:35	2.64	2.63	1	8873
10/29/18	22:6:36	2.64	2.66	0	8873
10/29/18	22:6:36	2.64	2.63	0	8873
10/29/18	22:6:37	2.64	2.63	0	8873
10/29/18	22:6:37	2.64	2.63	0	8873
10/29/18	22:6:38	2.66	2.67	1	8874
10/29/18	22:6:38	2.64	2.63	1	8874
10/29/18	22:6:39	2.64	2.63	1	8874
10/29/18	22:6:39	2.64	2.63	1	8874
10/29/18	22:6:40	2.66	2.67	0	8874
10/29/18	22:6:40	2.64	2.63	0	8874
10/29/18	22:6:41	2.64	2.63	0	8874
10/29/18	22:6:41	2.64	2.63	0	8874
10/29/18	22:6:42	2.64	2.67	1	8875
10/29/18	22:6:42	2.64	2.63	1	8875
10/29/18	22:6:43	2.64	2.63	1	8875
10/29/18	22:6:43	2.64	2.63	1	8875
10/29/18	22:6:44	2.66	2.67	0	8875
10/29/18	22:6:44	2.64	2.63	0	8875
10/29/18	22:6:45	2.64	2.63	0	8875
10/29/18	22:6:45	2.64	2.63	0	8875
10/29/18	22:6:46	2.66	2.67	1	8876
10/29/18	22:6:46	2.64	2.63	1	8876
10/29/18	22:6:47	2.64	2.63	1	8876
10/29/18	22:6:47	2.64	2.64	1	8876
10/29/18	22:6:48	2.66	2.67	0	8876
10/29/18	22:6:48	2.64	2.63	0	8876
10/29/18	22:6:49	2.64	2.63	0	8876
10/29/18	22:6:49	2.64	2.63	0	8876
10/29/18	22:6:50	2.66	2.67	1	8877
10/29/18	22:6:50	2.64	2.63	1	8877
10/29/18	22:6:51	2.64	2.63	1	8877
10/29/18	22:6:51	2.64	2.63	1	8877
10/29/18	22:6:52	2.66	2.67	0	8877
10/29/18	22:6:52	2.64	2.63	0	8877
10/29/18	22:6:53	2.64	2.63	0	8877
10/29/18	22:6:53	2.64	2.63	0	8877
10/29/18	22:6:54	2.66	2.67	1	8878
10/29/18	22:6:54	2.64	2.63	1	8878
10/29/18	22:6:55	2.64	2.63	1	8878
10/29/18	22:6:55	2.64	2.63	1	8878
10/29/18	22:6:56	2.66	2.67	0	8878
10/29/18	22:6:56	2.64	2.63	0	8878
10/29/18	22:6:57	2.64	2.63	0	8878
10/29/18	22:6:57	2.64	2.63	0	8878
10/29/18	22:6:58	2.66	2.67	1	8879
10/29/18	22:6:58	2.64	2.63	1	8879
10/29/18	22:6:59	2.64	2.63	1	8879
10/29/18	22:6:59	2.64	2.63	1	8879
10/29/18	22:7:00	2.64	2.67	0	8879
10/29/18	22:7:00	2.64	2.63	0	8879
10/29/18	22:7:01	2.64	2.63	0	8879
10/29/18	22:7:01	2.64	2.63	0	8879
10/29/18	22:7:02	2.66	2.67	1	8880
10/29/18	22:7:02	2.64	2.63	1	8880
10/29/18	22:7:03	2.64	2.63	1	8880
10/29/18	22:7:03	2.64	2.63	1	8880
10/29/18	22:7:04	2.66	2.67	0	8880
10/29/18	22:7:04	2.64	2.63	0	8880
10/29/18	22:7:05	2.64	2.63	0	8880
10/29/18	22:7:06	2.64	2.63	0	8880
10/29/18	22:7:06	2.66	2.67	1	8881
10/29/18	22:7:07	2.64	2.63	1	8881
10/29/18	22:7:07	2.64	2.63	1	8881
10/29/18	22:7:08	2.64	2.63	1	8881
10/29/18	22:7:08	2.66	2.67	0	8881
10/29/18	22:7:09	2.64	2.63	0	8881
10/29/18	22:7:09	2.64	2.63	0	8881
10/29/18	22:7:10	2.64	2.63	0	8881
10/29/18	22:7:10	2.66	2.67	1	8882
10/29/18	22:7:11	2.64	2.63	1	8882
10/29/18	22:7:11	2.64	2.63	1	8882
10/29/18	22:7:12	2.64	2.63	1	8882
10/29/18	22:7:12	2.66	2.67	0	8882
10/29/18	22:7:13	2.64	2.63	0	8882
10/29/18	22:7:13	2.64	2.63	0	8882
10/29/18	22:7:14	2.64	2.63	0	8882
10/29/18	22:7:14	2.66	2.67	1	8883
10/29/18	22:7:15	2.64	2.63	1	8883
10/29/18	22:7:15	2.64	2.63	1	8883
10/29/18	22:7:16	2.64	2.63	1	8883
10/29/18	22:7:16	2.66	2.67	0	8883
10/29/18	22:7:17	2.64	2.63	0	8883
10/29/18	22:7:17	2.64	2.63	0	8883
10/29/18	22:7:18	2.64	2.63	0	8883
10/29/18	22:7:18	2.66	2.67	1	8884
10/29/18	22:7:19	2.64	2.63	1	8884
10/29/18	22:7:19	2.64	2.63	1	8884
10/29/18	22:7:20	2.64	2.63	1	8884
10/29/18	22:7:20	2.66	2.67	0	8884
10/29/18	22:7:21	2.64	2.63	0	8884
10/29/18	22:7:21	2.64	2.63	0	8884
10/29/18	22:7:22	2.64	2.63	0	8884
10/29/18	22:7:22	2.66	2.67	1	8885
10/29/18	22:7:23	2.64	2.63	1	8885
10/29/18	22:7:23	2.64	2.63	1	8885
10/29/18	22:7:24	2.64	2.63	1	8885
10/29/18	22:7:24	2.66	2.67	0	8885
10/29/18	22:7:25	2.64	2.63	0	8885
10/29/18	22:7:25	2.64	2.63	0	8885
10/29/18	22:7:26	2.64	2.63	0	8885
10/29/18	22:7:26	2.66	2.67	1	8886
10/29/18	22:7:27	2.64	2.63	1	8886
10/29/18	22:7:27	2.64	2.63	1	8886
10/29/18	22:7:28	2.64	2.63	1	8886
10/29/18	22:7:28	2.66	2.67	0	8886
10/29/18	22:7:29	2.64	2.63	0	8886
10/29/18	22:7:29	2.64	2.63	0	8886
10/29/18	22:7:30	2.64	2.63	0	8886
10/29/18	22:7:30	2.66	2.67	1	8887
10/29/18	22:7:31	2.64	2.63	1	8887
10/29/18	22:7:31	2.64	2.63	1	8887
10/29/18	22:7:32	2.64	2.63	1	8887
10/29/18	22:7:32	2.64	2.67	0	8887
10/29/18	22:7:33	2.64	2.63	0	8887
10/29/18	22:7:33	2.64	2.63	0	8887
10/29/18	22:7:34	2.64	2.63	0	8887
10/29/18	22:7:34	2.66	2.67	1	8888
10/29/18	22:7:35	2.64	2.63	1	8888
10/29/18	22:7:35	2.64	2.63	1	8888
10/29/18	22:7:36	2.64	2.63	1	8888
10/29/18	22:7:36	2.66	2.66	0	8888
10/29/18	22:7:37	2.64	2.63	0	8888
10/29/18	22:7:37	2.64	2.63	0	8888
10/29/18	22:7:38	2.64	2.63	0	8888
10/29/18	22:7:38	2.66	2.67	1	8889
10/29/18	22:7:39	2.64	2.63	1	8889
10/29/18	22:7:39	2.64	2.63	1	8889
10/29/18	22:7:40	2.64	2.63	1	8889
10/29/18	22:7:40	2.66	2.67	0	8889
10/29/18	22:7:41	2.64	2.63	0	8889
10/29/18	22:7:41	2.64	2.63	0	8889
10/29/18	22:7:42	2.64	2.63	0	8889
10/29/18	22:7:42	2.66	2.67	1	8890
10/29/18	22:7:43	2.64	2.63	1	8890
10/29/18	22:7:43	2.64	2.63	1	8890
10/29/18	22:7:44	2.64	2.63	1	8890
10/29/18	22:7:44	2.66	2.66	0	8890
10/29/18	22:7:45	2.64	2.63	0	8890
10/29/18	22:7:45	2.64	2.63	0	8890
10/29/18	22:7:46	2.64	2.63	0	8890
10/29/18	22:7:46	2.66	2.67	1	8891
10/29/18	22:7:47	2.64	2.63	1	8891
10/29/18	22:7:47	2.64	2.63	1	8891
10/29/18	22:7:48	2.64	2.63	1	8891
10/29/18	22:7:48	2.66	2.67	0	8891
10/29/18	22:7:49	2.64	2.63	0	8891
10/29/18	22:7:49	2.64	2.63	0	8891
10/29/18	22:7:50	2.64	2.63	0	8891
10/29/18	22:7:50	2.66	2.67	1	8892
10/29/18	22:7:51	2.64	2.63	1	8892
10/29/18	22:7:51	2.64	2.63	1	8892
10/29/18	22:7:52	2.64	2.63	1	8892
10/29/18	22:7:52	2.66	2.67	0	8892
10/29/18	22:7:53	2.64	2.63	0	8892
10/29/18	22:7:53	2.64	2.63	0	8892
10/29/18	22:7:54	2.64	2.63	0	8892
10/29/18	22:7:54	2.66	2.67	1	8893
10/29/18	22:7:55	2.64	2.63	1	8893
10/29/18	22:7:55	2.64	2.63	1	8893
10/29/18	22:7:56	2.64	2.63	1	8893
10/29/18	22:7:56	2.66	2.67	0	8893
10/29/18	22:7:57	2.64	2.63	0	8893
10/29/18	22:7:57	2.64	2.63	0	8893
10/29/18	22:7:58	2.64	2.63	0	8893
10/29/18	22:7:58	2.66	2.67	1	8894
10/29/18	22:7:59	2.64	2.63	1	8894
10/29/18	22:7:59	2.64	2.63	1	8894
10/29/18	22:8:00	2.64	2.63	1	8894
10/29/18	22:8:00	2.66	2.67	0	8894
10/29/18	22:8:01	2.64	2.63	0	8894
10/29/18	22:8:01	2.64	2.63	0	8894
10/29/18	22:8:02	2.64	2.63	0	8894
10/29/18	22:8:02	2.66	2.67	1	8895
10/29/18	22:8:03	2.64	2.63	1	8895
10/29/18	22:8:03	2.64	2.63	1	8895
10/29/18	22:8:04	2.64	2.63	1	8895
10/29/18	22:8:04	2.66	2.66	0	8895
10/29/18	22:8:05	2.64	2.63	0	8895
10/29/18	22:8:05	2.64	2.63	0	8895
10/29/18	22:8:06	2.64	2.63	0	8895
10/29/18	22:8:06	2.66	2.67	1	8896
10/29/18	22:8:07	2.64	2.63	1	8896
10/29/18	22:8:07	2.64	2.63	1	8896
10/29/18	22:8:08	2.64	2.63	1	8896
10/29/18	22:8:08	2.66	2.67	0	8896
10/29/18	22:8:09	2.64	2.63	0	8896
10/29/18	22:8:09	2.64	2.63	0	8896
10/29/18	22:8:10	2.64	2.63	0	8896
10/29/18	22:8:10	2.66	2.67	1	8897
10/29/18	22:8:11	2.64	2.63	1	8897
10/29/18	22:8:11	2.64	2.63	1	8897
10/29/18	22:8:12	2.64	2.63	1	8897
10/29/18	22:8:12	2.66	2.67	0	8897
10/29/18	22:8:13	2.64	2.63	0	8897
10/29/18	22:8:13	2.64	2.63	0	8897
10/29/18	22:8:14	2.64	2.63	0	8897
10/29/18	22:8:14	2.66	2.67	1	8898
10/29/18	22:8:15	2.64	2.63	1	8898
10/29/18	22:8:15	2.64	2.63	1	8898
10/29/18	22:8:16	2.64	2.63	1	8898
10/29/18	22:8:16	2.66	2.67	0	8898
10/29/18	22:8:17	2.64	2.63	0	8898
10/29/18	22:8:17	2.64	2.63	0	8898
10/29/18	22:8:18	2.64	2.63	0	8898
10/29/18	22:8:18	2.66	2.67	1	8899
10/29/18	22:8:19	2.64	2.63	1	8899
10/29/18	22:8:19	2.64	2.63	1	8899
10/29/18	22:8:20	2.64	2.63	1	8899
10/29/18	22:8:20	2.66	2.67	0	8899
10/29/18	22:8:21	2.64	2.63	0	8899
10/29/18	22:8:21	2.64	2.63	0	8899
10/29/18	22:8:22	2.64	2.63	0	8899
10/29/18	22:8:22	2.66	2.67	1	8900
10/29/18	22:8:23	2.64	2.63	1	8900
10/29/18	22:8:23	2.64	2.63	1	8900
10/29/18	22:8:24	2.64	2.63	1	8900
10/29/18	22:8:24	2.66	2.66	0	8900
10/29/18	22:8:25	2.64	2.63	0	8900
10/29/18	22:8:25	2.64	2.63	0	8900
10/29/18	22:8:26	2.64	2.63	0	8900
10/29/18	22:8:26	2.66	2.67	1	8901
10/29/18	22:8:27	2.64	2.63	1	8901
10/29/18	22:8:27	2.64	2.63	1	8901
10/29/18	22:8:28	2.64	2.63	1	8901
10/29/18	22:8:28	2.66	2.67	0	8901
10/29/18	22:8:29	2.64	2.63	0	8901
10/29/18	22:8:29	2.64	2.63	0	8901
10/29/18	22:8:30	2.64	2.63	0	8901
10/29/18	22:8:30	2.66	2.67	1	8902
10/29/18	22:8:31	2.64	2.63	1	8902
10/29/18	22:8:31	2.64	2.63	1	8902
10/29/18	22:8:32	2.64	2.63	1	8902
10/29/18	22:8:32	2.66	2.67	0	8902
10/29/18	22:8:33	2.64	2.63	0	8902
10/29/18	22:8:33	2.64	2.63	0	8902
10/29/18	22:8:34	2.64	2.63	0	8902
10/29/18	22:8:34	2.66	2.67	1	8903
10/29/18	22:8:35	2.64	2.63	1	8903
10/29/18	22:8:35	2.64	2.63	1	8903
10/29/18	22:8:36	2.64	2.63	1	8903
10/29/18	22:8:36	2.66	2.67	0	8903
10/29/18	22:8:37	2.64	2.63	0	8903
10/29/18	22:8:37	2.64	2.63	0	8903
10/29/18	22:8:38	2.64	2.63	0	8903
10/29/18	22:8:38	2.66	2.67	1	8904
10/29/18	22:8:39	2.64	2.63	1	8904
10/29/18	22:8:39	2.64	2.63	1	8904
10/29/18	22:8:40	2.64	2.63	1	8904
10/29/18	22:8:40	2.66	2.67	0	8904
10/29/18	22:8:41	2.64	2.63	0	8904
10/29/18	22:8:41	2.64	2.63	0	8904
10/29/18	22:8:42	2.64	2.63	0	8904
10/29/18	22:8:42	2.66	2.67	1	8905
10/29/18	22:8:43	2.64	2.63	1	8905
10/29/18	22:8:43	2.64	2.63	1	8905
10/29/18	22:8:44	2.64	2.63	1	8905
10/29/18	22:8:44	2.66	2.67	0	8905
10/29/18	22:8:45	2.64	2.63	0	8905
10/29/18	22:8:45	2.64	2.63	0	8905
10/29/18	22:8:46	2.64	2.63	0	8905
10/29/18	22:8:46	2.66	2.67	1	8906
10/29/18	22:8:47	2.64	2.63	1	8906
10/29/18	22:8:47	2.64	2.63	1	8906
10/29/18	22:8:48	2.64	2.63	1	8906
10/29/18	22:8:48	2.66	2.67	0	8906
10/29/18	22:8:49	2.64	2.63	0	8906
10/29/18	22:8:49	2.64	2.63	0	8906
10/29/18	22:8:50	2.64	2.63	0	8906
10/29/18	22:8:50	2.66	2.67	1	8907
10/29/18	22:8:51	2.64	2.63	1	8907
10/29/18	22:8:51	2.64	2.63	1	8907
10/29/18	22:8:52	2.64	2.63	1	8907
10/29/18	22:8:52	2.66	2.67	0	8907
10/29/18	22:8:53	2.64	2.63	0	8907
10/29/18	22:8:53	2.64	2.63	0	8907
10/29/18	22:8:54	2.64	2.63	0	8907
10/29/18	22:8:54	2.66	2.67	1	8908
10/29/18	22:8:55	2.64	2.63	1	8908
10/29/18	22:8:55	2.64	2.63	1	8908
10/29/18	22:8:56	2.64	2.63	1	8908
10/29/18	22:8:56	2.66	2.67	0	8908
10/29/18	22:8:57	2.64	2.63	0	8908
10/29/18	22:8:57	2.64	2.63	0	8908
10/29/18	22:8:58	2.64	2.63	0	8908
10/29/18	22:8:58	2.66	2.67	1	8909
10/29/18	22:8:59	2.64	2.63	1	8909
10/29/18	22:8:59	2.64	2.63	1	8909
10/29/18	22:9:00	2.64	2.63	1	8909
10/29/18	22:9:00	2.66	2.67	0	8909
10/29/18	22:9:01	2.64	2.63	0	8909
10/29/18	22:9:01	2.64	2.63	0	8909
10/29/18	22:9:02	2.64	2.63	0	8909
10/29/18	22:9:02	2.66	2.67	1	8910
10/29/18	22:9:03	2.64	2.63	1	8910
10/29/18	22:9:03	2.64	2.63	1	8910
10/29/18	22:9:04	2.64	2.63	1	8910
10/29/18	22:9:04	2.66	2.67	0	8910
10/29/18	22:9:05	2.64	2.63	0	8910
10/29/18	22:9:05	2.64	2.63	0	8910
10/29/18	22:9:06	2.63	2.63	0	8910
10/29/18	22:9:06	2.66	2.67	1	8911
10/29/18	22:9:07	2.64	2.63	1	8911
10/29/18	22:9:07	2.64	2.63	1	8911
10/29/18	22:9:08	2.64	2.63	1	8911
10/29/18	22:9:09	2.66	2.67	0	8911
10/29/18	22:9:09	2.64	2.63	0	8911
10/29/18	22:9:10	2.64	2.63	0	8911
10/29/18	22:9:10	2.64	2.63	0	8911
10/29/18	22:9:11	2.66	2.67	1	8912
10/29/18	22:9:11	2.64	2.64	1	8912
10/29/18	22:9:12	2.64	2.63	1	8912
10/29/18	22:9:12	2.64	2.63	1	8912
10/29/18	22:9:13	2.66	2.66	0	8912
10/29/18	22:9:13	2.64	2.63	0	8912
10/29/18	22:9:14	2.64	2.63	0	8912
10/29/18	22:9:14	2.64	2.63	0	8912
10/29/18	22:9:15	2.66	2.67	1	8913
10/29/18	22:9:15	2.64	2.63	1	8913
10/29/18	22:9:16	2.64	2.63	1	8913
10/29/18	22:9:16	2.64	2.63	1	8913
10/29/18	22:9:17	2.66	2.67	0	8913
10/29/18	22:9:17	2.64	2.63	0	8913
10/29/18	22:9:18	2.64	2.63	0	8913
10/29/18	22:9:18	2.64	2.63	0	8913
10/29/18	22:9:19	2.66	2.67	1	8914
10/29/18	22:9:19	2.64	2.63	1	8914
10/29/18	22:9:20	2.64	2.63	1	8914
10/29/18	22:9:20	2.64	2.63	1	8914
10/29/18	22:9:21	2.66	2.67	0	8914
10/29/18	22:9:21	2.64	2.63	0	8914
10/29/18	22:9:22	2.64	2.63	0	8914
10/29/18	22:9:22	2.64	2.63	0	8914
10/29/18	22:9:23	2.66	2.67	1	8915
10/29/18	22:9:23	2.64	2.63	1	8915
10/29/18	22:9:24	2.64	2.63	1	8915
10/29/18	22:9:24	2.64	2.63	1	8915
10/29/18	22:9:25	2.66	2.67	0	8915
10/29/18	22:9:25	2.64	2.63	0	8915
10/29/18	22:9:26	2.64	2.63	0	8915
10/29/18	22:9:26	2.64	2.63	0	8915
10/29/18	22:9:27	2.66	2.67	1	8916
10/29/18	22:9:27	2.64	2.63	1	8916
10/29/18	22:9:28	2.64	2.63	1	8916
10/29/18	22:9:28	2.64	2.63	1	8916
10/29/18	22:9:29	2.66	2.67	0	8916
10/29/18	22:9:29	2.63	2.63	0	8916
10/29/18	22:9:30	2.64	2.63	0	8916
10/29/18	22:9:30	2.64	2.63	0	8916
10/29/18	22:9:31	2.66	2.67	1	8917
10/29/18	22:9:31	2.64	2.63	1	8917
10/29/18	22:9:32	2.64	2.63	1	8917
10/29/18	22:9:32	2.64	2.63	1	8917
10/29/18	22:9:33	2.66	2.67	0	8917
10/29/18	22:9:33	2.64	2.63	0	8917
10/29/18	22:9:34	2.64	2.63	0	8917
10/29/18	22:9:34	2.64	2.63	0	8917
10/29/18	22:9:35	2.66	2.67	1	8918
10/29/18	22:9:35	2.64	2.63	1	8918
10/29/18	22:9:36	2.64	2.63	1	8918
10/29/18	22:9:36	2.64	2.63	1	8918
10/29/18	22:9:37	2.66	2.67	0	8918
10/29/18	22:9:37	2.64	2.63	0	8918
